0.0,0.0,0.0,0.0,0.0,0.028565,0.0,0.0,0.0,0.431224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405172,0.0,0.0,0.0,0.00844,0.005348,0.223151,0.0,0.366606,0.0,0.0,0.0,0.0,0.136016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011214,0.0,0.0,0.0,0.0,0.0,0.0,0.060536,0.013121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001599,0.0,0.0,0.0,0.098389,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.028565,0.0,0.0,0.0,0.431224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405172,0.0,0.0,0.0,0.00844,0.005348,0.223151,0.0,0.366606,0.0,0.0,0.0,0.0,0.136016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011214,0.0,0.0,0.0,0.0,0.0,0.0,0.060536,0.013121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001599,0.0,0.0,0.0,0.098389,0.0,0.0,0.0
0.0,0.201472,0.0,0.0,0.0,0.0,0.0,0.0,0.079154,0.0,0.0,0.0,0.0,0.0,0.0,0.063344,0.113688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024989,0.0,0.0,0.0,0.146608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002152,0.0,0.0,0.0,0.004918,0.0,0.0,0.0,0.0,0.320403,0.0,0.0,0.0,0.0,0.0,0.030957,0.0,0.0,0.0,0.0,0.0,0.0,0.186647,0.0,0.0,0.0,0.47822,0.0,0.0,0.0
0.0,0.201472,0.0,0.0,0.0,0.0,0.0,0.0,0.079154,0.0,0.0,0.0,0.0,0.0,0.0,0.063344,0.113688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024989,0.0,0.0,0.0,0.146608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002152,0.0,0.0,0.0,0.004918,0.0,0.0,0.0,0.0,0.320403,0.0,0.0,0.0,0.0,0.0,0.030957,0.0,0.0,0.0,0.0,0.0,0.0,0.186647,0.0,0.0,0.0,0.47822,0.0,0.0,0.0
0.0,0.201472,0.0,0.0,0.0,0.0,0.0,0.0,0.079154,0.0,0.0,0.0,0.0,0.0,0.0,0.063344,0.113688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024989,0.0,0.0,0.0,0.146608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002152,0.0,0.0,0.0,0.004918,0.0,0.0,0.0,0.0,0.320403,0.0,0.0,0.0,0.0,0.0,0.030957,0.0,0.0,0.0,0.0,0.0,0.0,0.186647,0.0,0.0,0.0,0.47822,0.0,0.0,0.0
0.0,0.201472,0.0,0.0,0.0,0.0,0.0,0.0,0.079154,0.0,0.0,0.0,0.0,0.0,0.0,0.063344,0.113688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024989,0.0,0.0,0.0,0.146608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002152,0.0,0.0,0.0,0.004918,0.0,0.0,0.0,0.0,0.320403,0.0,0.0,0.0,0.0,0.0,0.030957,0.0,0.0,0.0,0.0,0.0,0.0,0.186647,0.0,0.0,0.0,0.47822,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009457,0.0,0.026768,0.0,0.0,0.015104,0.0,0.0,0.0,0.27405,0.0,0.0,0.0,0.133992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030258,0.0,0.183329,0.0,0.0,0.030628,0.240009,0.059323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061962,0.267674,0.0,0.0,0.0,0.008511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286072,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009457,0.0,0.026768,0.0,0.0,0.015104,0.0,0.0,0.0,0.27405,0.0,0.0,0.0,0.133992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030258,0.0,0.183329,0.0,0.0,0.030628,0.240009,0.059323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061962,0.267674,0.0,0.0,0.0,0.008511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286072,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009457,0.0,0.026768,0.0,0.0,0.015104,0.0,0.0,0.0,0.27405,0.0,0.0,0.0,0.133992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030258,0.0,0.183329,0.0,0.0,0.030628,0.240009,0.059323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061962,0.267674,0.0,0.0,0.0,0.008511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286072,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009457,0.0,0.026768,0.0,0.0,0.015104,0.0,0.0,0.0,0.27405,0.0,0.0,0.0,0.133992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030258,0.0,0.183329,0.0,0.0,0.030628,0.240009,0.059323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061962,0.267674,0.0,0.0,0.0,0.008511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286072,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009457,0.0,0.026768,0.0,0.0,0.015104,0.0,0.0,0.0,0.27405,0.0,0.0,0.0,0.133992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030258,0.0,0.183329,0.0,0.0,0.030628,0.240009,0.059323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061962,0.267674,0.0,0.0,0.0,0.008511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286072,0.0,0.0,0.0
0.0,0.06542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017351,0.0012,0.0,0.0,0.102621,0.0,0.106007,0.0,0.0,0.0,0.098009,0.0,0.0,0.104385,0.0,0.0,0.0,0.0,0.0,0.067727,0.147299,0.0,0.052361,0.0,0.179222,0.0,0.0,0.0,0.0,0.014916,0.0,0.0,0.040787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.471595,0.0,0.0,0.0
0.0,0.06542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017351,0.0012,0.0,0.0,0.102621,0.0,0.106007,0.0,0.0,0.0,0.098009,0.0,0.0,0.104385,0.0,0.0,0.0,0.0,0.0,0.067727,0.147299,0.0,0.052361,0.0,0.179222,0.0,0.0,0.0,0.0,0.014916,0.0,0.0,0.040787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.471595,0.0,0.0,0.0
0.0,0.06542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017351,0.0012,0.0,0.0,0.102621,0.0,0.106007,0.0,0.0,0.0,0.098009,0.0,0.0,0.104385,0.0,0.0,0.0,0.0,0.0,0.067727,0.147299,0.0,0.052361,0.0,0.179222,0.0,0.0,0.0,0.0,0.014916,0.0,0.0,0.040787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.471595,0.0,0.0,0.0
0.0,0.06542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017351,0.0012,0.0,0.0,0.102621,0.0,0.106007,0.0,0.0,0.0,0.098009,0.0,0.0,0.104385,0.0,0.0,0.0,0.0,0.0,0.067727,0.147299,0.0,0.052361,0.0,0.179222,0.0,0.0,0.0,0.0,0.014916,0.0,0.0,0.040787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.471595,0.0,0.0,0.0
0.0,0.06542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017351,0.0012,0.0,0.0,0.102621,0.0,0.106007,0.0,0.0,0.0,0.098009,0.0,0.0,0.104385,0.0,0.0,0.0,0.0,0.0,0.067727,0.147299,0.0,0.052361,0.0,0.179222,0.0,0.0,0.0,0.0,0.014916,0.0,0.0,0.040787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.471595,0.0,0.0,0.0
0.0,0.06542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017351,0.0012,0.0,0.0,0.102621,0.0,0.106007,0.0,0.0,0.0,0.098009,0.0,0.0,0.104385,0.0,0.0,0.0,0.0,0.0,0.067727,0.147299,0.0,0.052361,0.0,0.179222,0.0,0.0,0.0,0.0,0.014916,0.0,0.0,0.040787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.471595,0.0,0.0,0.0
0.0,0.06542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017351,0.0012,0.0,0.0,0.102621,0.0,0.106007,0.0,0.0,0.0,0.098009,0.0,0.0,0.104385,0.0,0.0,0.0,0.0,0.0,0.067727,0.147299,0.0,0.052361,0.0,0.179222,0.0,0.0,0.0,0.0,0.014916,0.0,0.0,0.040787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.471595,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.001535,0.0,0.0,0.0,0.10498,0.0,0.016163,0.0,0.0,0.0,0.0,0.0,0.05497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202452,0.0,0.0,0.0,0.015639,0.264375,0.0,0.0,0.220963,0.0,0.361965,0.0,0.054411,0.0,0.113172,0.0,0.0,0.0,0.11509,0.0,0.0,0.011749,0.08568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192255,0.0,0.035234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05137,0.055223,0.0,0.0,0.0,0.0,0.0,0.0,0.001748,0.0,0.0,0.0,0.0,0.146029,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.001535,0.0,0.0,0.0,0.10498,0.0,0.016163,0.0,0.0,0.0,0.0,0.0,0.05497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202452,0.0,0.0,0.0,0.015639,0.264375,0.0,0.0,0.220963,0.0,0.361965,0.0,0.054411,0.0,0.113172,0.0,0.0,0.0,0.11509,0.0,0.0,0.011749,0.08568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192255,0.0,0.035234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05137,0.055223,0.0,0.0,0.0,0.0,0.0,0.0,0.001748,0.0,0.0,0.0,0.0,0.146029,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.001535,0.0,0.0,0.0,0.10498,0.0,0.016163,0.0,0.0,0.0,0.0,0.0,0.05497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202452,0.0,0.0,0.0,0.015639,0.264375,0.0,0.0,0.220963,0.0,0.361965,0.0,0.054411,0.0,0.113172,0.0,0.0,0.0,0.11509,0.0,0.0,0.011749,0.08568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192255,0.0,0.035234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05137,0.055223,0.0,0.0,0.0,0.0,0.0,0.0,0.001748,0.0,0.0,0.0,0.0,0.146029,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.001535,0.0,0.0,0.0,0.10498,0.0,0.016163,0.0,0.0,0.0,0.0,0.0,0.05497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202452,0.0,0.0,0.0,0.015639,0.264375,0.0,0.0,0.220963,0.0,0.361965,0.0,0.054411,0.0,0.113172,0.0,0.0,0.0,0.11509,0.0,0.0,0.011749,0.08568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192255,0.0,0.035234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05137,0.055223,0.0,0.0,0.0,0.0,0.0,0.0,0.001748,0.0,0.0,0.0,0.0,0.146029,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156086,0.169772,0.0,0.0,0.0,0.0,0.099538,0.0,0.017882,0.0,0.0,0.0,0.02444,0.0,0.076339,0.0,0.171767,0.0,0.0,0.0,0.049708,0.0,0.0,0.0,0.0,0.165112,0.0,0.0,0.0,0.00926,0.0,0.0,0.071585,0.0,0.140332,0.0,0.0,0.0,0.0,0.016315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155388,0.034282,0.223305,0.0,0.0,0.0,0.0,0.011463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019517,0.064306,0.183946,0.027026,0.041645,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156086,0.169772,0.0,0.0,0.0,0.0,0.099538,0.0,0.017882,0.0,0.0,0.0,0.02444,0.0,0.076339,0.0,0.171767,0.0,0.0,0.0,0.049708,0.0,0.0,0.0,0.0,0.165112,0.0,0.0,0.0,0.00926,0.0,0.0,0.071585,0.0,0.140332,0.0,0.0,0.0,0.0,0.016315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155388,0.034282,0.223305,0.0,0.0,0.0,0.0,0.011463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019517,0.064306,0.183946,0.027026,0.041645,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156086,0.169772,0.0,0.0,0.0,0.0,0.099538,0.0,0.017882,0.0,0.0,0.0,0.02444,0.0,0.076339,0.0,0.171767,0.0,0.0,0.0,0.049708,0.0,0.0,0.0,0.0,0.165112,0.0,0.0,0.0,0.00926,0.0,0.0,0.071585,0.0,0.140332,0.0,0.0,0.0,0.0,0.016315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155388,0.034282,0.223305,0.0,0.0,0.0,0.0,0.011463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019517,0.064306,0.183946,0.027026,0.041645,0.0
0.0,0.0,0.0,0.0,0.149099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14121,0.0,0.0,0.0,0.0,0.0,0.13072,0.0,0.0,0.005758,0.157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289312,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150124,0.0,0.0,0.0,0.308316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033701,0.028584,0.0,0.0,0.196078,0.0,0.0,0.071896
0.0,0.03295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006343,0.0,0.076581,0.0,0.114942,0.037525,0.0,0.0,0.0,0.0,0.0,0.0,0.158502,0.479415,0.061886,0.0,0.0,0.0,0.0,0.0,0.078277,0.0,0.540587,0.0,0.0,0.0,0.026281,0.0,0.0,0.0,0.0,0.0,0.007831,0.0,0.0,0.0,0.0,0.0,0.0,0.134698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006343,0.0,0.076581,0.0,0.114942,0.037525,0.0,0.0,0.0,0.0,0.0,0.0,0.158502,0.479415,0.061886,0.0,0.0,0.0,0.0,0.0,0.078277,0.0,0.540587,0.0,0.0,0.0,0.026281,0.0,0.0,0.0,0.0,0.0,0.007831,0.0,0.0,0.0,0.0,0.0,0.0,0.134698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006343,0.0,0.076581,0.0,0.114942,0.037525,0.0,0.0,0.0,0.0,0.0,0.0,0.158502,0.479415,0.061886,0.0,0.0,0.0,0.0,0.0,0.078277,0.0,0.540587,0.0,0.0,0.0,0.026281,0.0,0.0,0.0,0.0,0.0,0.007831,0.0,0.0,0.0,0.0,0.0,0.0,0.134698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006343,0.0,0.076581,0.0,0.114942,0.037525,0.0,0.0,0.0,0.0,0.0,0.0,0.158502,0.479415,0.061886,0.0,0.0,0.0,0.0,0.0,0.078277,0.0,0.540587,0.0,0.0,0.0,0.026281,0.0,0.0,0.0,0.0,0.0,0.007831,0.0,0.0,0.0,0.0,0.0,0.0,0.134698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006343,0.0,0.076581,0.0,0.114942,0.037525,0.0,0.0,0.0,0.0,0.0,0.0,0.158502,0.479415,0.061886,0.0,0.0,0.0,0.0,0.0,0.078277,0.0,0.540587,0.0,0.0,0.0,0.026281,0.0,0.0,0.0,0.0,0.0,0.007831,0.0,0.0,0.0,0.0,0.0,0.0,0.134698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006343,0.0,0.076581,0.0,0.114942,0.037525,0.0,0.0,0.0,0.0,0.0,0.0,0.158502,0.479415,0.061886,0.0,0.0,0.0,0.0,0.0,0.078277,0.0,0.540587,0.0,0.0,0.0,0.026281,0.0,0.0,0.0,0.0,0.0,0.007831,0.0,0.0,0.0,0.0,0.0,0.0,0.134698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.164542,0.0,0.0,0.006126,0.0,0.0,0.0,0.0,0.0,0.182762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309417,0.0,0.056689,0.0,0.0,0.0,0.216836,0.0,0.0,0.0,0.0,0.115268,0.0,0.0,0.0,0.0,0.040128,0.0,0.025737,0.0,0.115272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021056,0.0,0.0,0.0,0.010258,0.0,0.136188,0.0,0.027345,0.0,0.0,0.0,0.135115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13508,0.0,0.0,0.0,0.0,0.0,0.0,0.310048,0.0,0.0,0.0
0.0,0.139829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006119,0.008636,0.0,0.150144,0.0,0.242236,0.0,0.065951,0.0,0.042729,0.0,0.064911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058222,0.0,0.256963,0.0,0.0,0.0,0.0,0.045936,0.0,0.0,0.039292,0.0,0.003745,0.0,0.0,0.0,0.0,0.0,0.024516,0.0,0.0,0.204504,0.0,0.0,0.0,0.158284,0.0,0.0,0.0,0.0,0.026174,0.0,0.093204,0.0,0.0,0.0,0.009883,0.0,0.0,0.0,0.0,0.0,0.0,0.286638,0.0,0.0,0.013099
0.0,0.139829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006119,0.008636,0.0,0.150144,0.0,0.242236,0.0,0.065951,0.0,0.042729,0.0,0.064911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058222,0.0,0.256963,0.0,0.0,0.0,0.0,0.045936,0.0,0.0,0.039292,0.0,0.003745,0.0,0.0,0.0,0.0,0.0,0.024516,0.0,0.0,0.204504,0.0,0.0,0.0,0.158284,0.0,0.0,0.0,0.0,0.026174,0.0,0.093204,0.0,0.0,0.0,0.009883,0.0,0.0,0.0,0.0,0.0,0.0,0.286638,0.0,0.0,0.013099
0.0,0.139829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006119,0.008636,0.0,0.150144,0.0,0.242236,0.0,0.065951,0.0,0.042729,0.0,0.064911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058222,0.0,0.256963,0.0,0.0,0.0,0.0,0.045936,0.0,0.0,0.039292,0.0,0.003745,0.0,0.0,0.0,0.0,0.0,0.024516,0.0,0.0,0.204504,0.0,0.0,0.0,0.158284,0.0,0.0,0.0,0.0,0.026174,0.0,0.093204,0.0,0.0,0.0,0.009883,0.0,0.0,0.0,0.0,0.0,0.0,0.286638,0.0,0.0,0.013099
0.0,0.139829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006119,0.008636,0.0,0.150144,0.0,0.242236,0.0,0.065951,0.0,0.042729,0.0,0.064911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058222,0.0,0.256963,0.0,0.0,0.0,0.0,0.045936,0.0,0.0,0.039292,0.0,0.003745,0.0,0.0,0.0,0.0,0.0,0.024516,0.0,0.0,0.204504,0.0,0.0,0.0,0.158284,0.0,0.0,0.0,0.0,0.026174,0.0,0.093204,0.0,0.0,0.0,0.009883,0.0,0.0,0.0,0.0,0.0,0.0,0.286638,0.0,0.0,0.013099
